650d45a6002f9d0a688c36163a4318a4	D_0__Bacteria	0.998191131119502
bada20486b4ed080084ed3d5689765a0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Hyphomonadaceae;D_5__uncultured	0.7766069598161495
8b00120c13722c9bcd2047c261f69350	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured;D_6__Saccharina japonica;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9486264693402829
414add9740a62e0bfaeccd7e6663a5bf	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Ekhidna	0.9999998151907701
361410b371a1fdcc898c2deb6e0961bd	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Methyloligellaceae;D_5__uncultured;D_6__uncultured Rhizobiales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9968980834876877
7ad5a1d5b2b712f09b80e36ba106cead	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Fabibacter	0.7023578199800719
9ba5aec1751a14fcae304d14f0c7305b	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Phormidesmiales;D_4__Phormidesmiaceae;D_5__Phormidium MBIC10003;D_6__cyanobacterium SC-1;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.992155281399269
9c054d4cfc45be7ae3ef68f71fd584e8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.9936325185549103
1f620899e8c8a4615a116642b833e3b3	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiaceae;D_5__Mesorhizobium	0.9445463661406155
f4af94247b542e5c852861015d607c20	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Rhodopirellula;D_6__planctomycete MS3057;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9726412293572059
c8ca9246d1a9a061c81d2228bb4dbefc	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Paraspirulinaceae;D_5__Spirulina DRTO-55.2;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.909288583089414
568a361b6cb154e255d12788df6fc006	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae	0.8024858358837104
6fa375bc4d764648eb7ea86befb4ed5e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Alphaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__uncultured	0.7322359615177542
e7d887d7224cab856d34600929ba971d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Muricauda;D_6__uncultured Bacteroidetes bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7804189065227093
3793fb6472df075255aaf3df5f2b5d18	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured;D_6__uncultured Sphingobacteriales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999977203893287
489aba91fba57093962e71c2b56a87ab	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Polaribacter 4;D_6__Polaribacter sp. KJ034;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8296939883635904
adaf58be61b6a8fdfcfeb9d8ea2ff7f2	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Fulvivirga;D_6__Flammeovirgaceae bacterium BBD 1991-12;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9571522256709217
8823dc1bf4b6cb4c118e8f8a5b2a51e1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Thiotrichales;D_4__Thiotrichaceae;D_5__uncultured	0.9839548988696826
e49143494aac90a6c2070694a57fb15b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured Sphingobacteriales bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9980866387996022
5bcbd33f82ad642d2d117cc6dbe3e12c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Phaeodactylibacter;D_6__uncultured Saprospiraceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7750240813351499
020dd5fe47d9290af892b0da6e366e3a	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__Phycisphaera;D_6__uncultured Planctomycetales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9906619894044186
3c904f0ab99d84223a0ae64065c34d54	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales	0.9990405001494055
658d61eaccf7a6dbc2a6450b62fc70a0	Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;Ambiguous_taxa;D_14__	0.9944569933363631
51b9e4253687d3de39afdf728fca756f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales	0.9646087622673593
fab8a445c0d5d5a33adff0ac0cd31920	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Fulvivirga	0.832203644644638
b39a5290b76dbb6f829157273c360ef6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Kordiimonadales;D_4__Kordiimonadaceae;D_5__Kordiimonas	0.9996414708466691
482416b526c13c2eb1624e75abf1e8b8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Fulvivirga;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.966655936230027
96dc8f3aa81843b1db776f0c147bae37	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family;D_5__Candidatus Berkiella	0.8309922994570692
754b50566fe038cd18ca55e05e8d8410	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured	0.9982134355465694
3afe6111155e27ac5ef3573b0d0857b8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured;D_6__uncultured Bacteroidetes bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8364089539816183
6a8b0aa2248f5916508f3fbdde19f4b5	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales	0.9727285516256571
8e369486aa4589507357d81397e8f4a7	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pirellula;D_6__uncultured Planctomycetales bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8388141208697417
cea5200ceb7fbc4634ae4e99509349cb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae	0.9999850649720092
3123a35a073dc90bdf336116ade221b1	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria	0.999702334359509
8688d7ab759786a41619b0c16b4ab9fb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Fulvivirga;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9608379757991533
0c51a71dc5e7d6de7c93cc0d809d5f70	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Shimia	0.9909010996862586
42532cf5ebdcf1f20d90902ee9193362	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus	0.9999998801153678
d74006b9480e1b7dd4c9a18c4092bace	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Cellvibrionales;D_4__Halieaceae	0.9999998990636785
8e41b36d5f286de8199f7ee7ade277e6	D_0__Bacteria;D_1__Planctomycetes;D_2__OM190;D_3__uncultured bacterium;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7829674117423062
a8f8f7d5d85c00427d23b086854ae4f2	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Lewinella;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9998345726845578
6cdd1866ede066711b5316c86a70723b	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__Pir4 lineage	0.999836793458043
b8a9aed7edd45b8c5398d5ff75c18714	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae	0.9999969526590836
da7fb6894aeb71b7af8dca2e6ee977aa	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae	0.9999993338432397
11676b9630fa6f6ee6397a341a67affe	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Croceitalea	0.8763009252875574
a4404789662e5a41cf35a9116759d14b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Ectothiorhodospirales;D_4__Ectothiorhodospiraceae;D_5__Thiogranum;D_6__uncultured sediment bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7235925909194847
44a636216048a2eb4d9f09f4823529c8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Portibacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7165972049580737
f3a3b59a0d050e7a3fb2022bce895b94	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Puniceicoccaceae;D_5__Coraliomargarita;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7927620015378036
c14e97acd04693de3b709d44a0b35da2	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Imperialibacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9851284009638481
f42dbb9ef27771ece744c5c7c6aecb38	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Fulvivirga;D_6__uncultured Bacteroidetes bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7448368062409021
10896d9752fc22f5fc68bad3b753537e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae	0.9957450117044229
1d630fb3821568835df5d405dcb7373d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured;D_5__uncultured Sphingobacteriales bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9987130786073566
6f49645ad142e2b13d9b4319929d6371	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__uncultured;D_6__uncultured deep-sea bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.824483629656858
ee49e22e337e2529d2b1e8a6dcc69d3b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Erythrobacter	0.7289230729521972
cd575ef7e64c337d09c9f39114cc21c4	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Kordiimonadales;D_4__Kordiimonadaceae;D_5__Kordiimonas	0.99792471261466
1cd0bcb027dfabdd3cb6304ea99f7042	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__KI89A clade;D_4__uncultured deep-sea bacterium;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7256125102951992
dbd06b6f639e79d28267e175dab11947	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiaceae;D_5__Mesorhizobium	0.9440079180839663
5ab802b1fa8d0a6ab69ed8dce8c28b5d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__uncultured;D_6__uncultured Fulvivirga sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9979658996701811
3ec487f75f09cb9b18300e15112c2e84	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales	0.7490507837369064
a87bca055c854fc3460278f20f399a14	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Polaribacter 4;D_6__Polaribacter sp. KJ034;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8292052443560622
79b415332e7bbffa0be6722d7741316b	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__Terasakiellaceae;D_5__uncultured;D_6__Aestuariispira sp.;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9721466762172859
51a679889e5ef52ce518c7277f81f80f	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__uncultured organism;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8487885870994105
18cbea3f3f9c2e274739b5988393a517	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured	0.9819570962756426
8908be298b21922d7739de294a7d4a6c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Pseudoalteromonadaceae;D_5__Algicola	0.9997847412543741
1567bc7a6d185afd636279802adf216d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Portibacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8442395264802794
626e032b60657dff4af24540f9b1d66c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae	0.9449949802347472
2fbb5b436df2c7f2607f01bea023b98a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Wenyingzhuangia	0.849695446106908
1bde090e9a65ce69800d156fdad2b0ae	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Fabibacter	0.7416676121226033
d624f303cad8f0249a2934df09aa1e17	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Limnotrichales;D_4__Limnotrichaceae;D_5__Limnothrix;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9855503334372949
9ca453eb96485c1e4f80918225a7b4c4	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Aquimarina	0.986703365248529
226d51fb6dd37de25155de8ac56c2538	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__uncultured	0.9975722597346404
a49059ea2f47271d7a1ca8de26cef84b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.7148518166388383
ebb6e639ae8e6c69432d89e95c415d2d	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Phormidiaceae;D_5__Trichodesmium IMS101	0.9999999996181207
2a23e6353a9355ae3aad682db363ef14	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Phycisphaerales;D_4__Phycisphaeraceae;D_5__SM1A02;D_6__uncultured planctomycete;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9973607399119618
2d961308dfd7aa36d924a753cc5af41b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9999995494168353
7a816e8294f52b9678daded5c45aa782	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Hyphomonadaceae;D_5__uncultured	0.8054574450439792
c33b0892f6187ff5f1784700b88203b1	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__uncultured	0.9999999790862962
f0aa6213a71f56af881e85aa31056bea	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Portibacter	0.7250201866108683
8d65793d8260d4875c2ea9ba89fcc75f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Alteromonadales;D_4__Colwelliaceae;D_5__Thalassotalea	0.9999962140784845
7d504b4996f056f2e6135b2a603d6f54	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia	0.999921001429895
f35e6531f5ebcee951660f2759f240f1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Tenderiales;D_4__Tenderiaceae;D_5__Candidatus Tenderia;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9510671844071956
210cbb82522b7c307c7c08dce9e77c72	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Phormidesmiales;D_4__Phormidesmiaceae;D_5__Phormidium MBIC10003	0.9497631456459409
b636d3e416b5ce08505e6b1d51f623db	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Aureicoccus;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9999997076763522
13763d48d635391a9a1bba10386db65b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9838024524540233
43ade6edd3eeab36d743b17b88f4247d	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__uncultured bacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.8540456386411289
05ca45af32192b52ec9b1b44b4803f49	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured;D_6__Sargassum vachellianum;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.793467448613936
5b34ba54165c0985648f1ab7578463bd	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Imperialibacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9985709051574925
db5716012a6fbf6458089e11d712694c	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria	0.9997023385588616
6aa991b5c807c207ddb55a5b0c3dd0e9	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Limnotrichales;D_4__Limnotrichaceae;D_5__Limnothrix;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.9917663373104819
0782da1c5f837b520ab777647e4f4e73	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured delta proteobacterium;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.86684185251154
fb2dd715798117ec8e093084e954754f	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__Gimesiaceae;D_5__uncultured	0.9975400175266566
feed800d401c03231efc7e628e4cbdcd	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9804160700352618
2cc5dd7cf60b7ccec5f68c875b0e655d	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Portibacter;D_6__uncultured bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.7508732253260207
7f91a39e9ac20586b99f79cca7a43701	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__uncultured	0.8443682226609044
6691bc98308bf5ea2965e1ef0f60ad28	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cyclobacteriaceae;D_5__Ekhidna	0.9999998084286145
10f6cb25eb288c2c0ca72727accc79a9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Saprospiraceae;D_5__Phaeodactylibacter;D_6__uncultured Saprospiraceae bacterium;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__	0.737244215725293
c448741cc34f24833102ea4d3837ff9b	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9996887501325985
36cec2b756eae7875dfdc4f58c491f94	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Parvularculaceae;D_5__uncultured	0.8533837052582545
90cb40ef68af35bc1e7cf3bb3d580153	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria	0.9989312853617199
